Traditional Autoencoder with Modified ReLU,Iterations,Loss
-6 dB,-3 dB,0 dB,3 dB,6 dB
2001
3 dB,0.604587852955
3 dB,0.809662222862
3 dB,0.725630164146
3 dB,0.717782735825
3 dB,0.775300085545
3 dB,0.801899671555
3 dB,0.694183707237
3 dB,0.789014041424
3 dB,0.666332364082
3 dB,0.983942568302
3 dB,0.823295712471
3 dB,0.778756022453
3 dB,0.743873953819
3 dB,0.724573910236
3 dB,0.715111374855
3 dB,0.621674537659
3 dB,0.856664896011
3 dB,0.783432662487
3 dB,0.721887588501
3 dB,0.827076792717
3 dB,0.940505206585
3 dB,0.683129608631
3 dB,0.646922588348
3 dB,0.70522916317
3 dB,0.793277740479
3 dB,0.850036621094
3 dB,0.841815233231
3 dB,0.713528394699
3 dB,0.917144775391
3 dB,0.71001625061
3 dB,0.651212334633
3 dB,0.715876638889
3 dB,0.66547960043
3 dB,0.754375576973
3 dB,0.858397960663
3 dB,0.657960295677
3 dB,0.676786422729
3 dB,0.806170701981
3 dB,0.723797619343
3 dB,0.755286753178
3 dB,0.89065861702
3 dB,0.844656050205
3 dB,0.727772831917
3 dB,0.677798509598
3 dB,0.683017492294
3 dB,0.635789275169
3 dB,0.671231269836
3 dB,0.736327588558
3 dB,0.723692417145
3 dB,0.874096930027
3 dB,0.701577305794
3 dB,0.854429423809
3 dB,0.947429180145
3 dB,0.705139279366
3 dB,0.672123670578
3 dB,1.02472662926
3 dB,0.707818984985
3 dB,0.766347408295
3 dB,0.806384205818
3 dB,0.724351167679
3 dB,0.953556239605
3 dB,0.799927592278
3 dB,0.652490615845
3 dB,0.619755148888
3 dB,0.75003862381
3 dB,0.738539934158
3 dB,0.781831026077
3 dB,0.700144290924
3 dB,1.00324308872
3 dB,0.667729139328
3 dB,0.784554421902
3 dB,0.871804118156
3 dB,0.663980960846
3 dB,0.57759976387
3 dB,0.744422197342
3 dB,0.937502264977
3 dB,0.707792401314
3 dB,0.723311603069
3 dB,0.813812434673
3 dB,0.7328799963
3 dB,0.681309580803
3 dB,0.773554205894
3 dB,0.77207750082
3 dB,0.777129352093
3 dB,0.635133981705
3 dB,0.770115733147
3 dB,0.622722506523
3 dB,0.713037133217
3 dB,0.977621078491
3 dB,0.746443629265
3 dB,0.804065942764
3 dB,0.630263626575
3 dB,0.711516499519
3 dB,0.741733074188
3 dB,0.98804295063
3 dB,0.708196759224
3 dB,0.767556548119
3 dB,0.93444788456
3 dB,0.712129414082
3 dB,0.719280123711
3 dB,0.802243888378
3 dB,0.766028046608
3 dB,0.635519504547
3 dB,0.785915911198
3 dB,0.533807694912
3 dB,0.831264555454
3 dB,0.751206874847
3 dB,0.954196631908
3 dB,0.884335517883
3 dB,0.750958144665
3 dB,0.795104384422
3 dB,0.692711949348
3 dB,0.717595696449
3 dB,0.785264372826
3 dB,0.60097938776
3 dB,0.922826886177
3 dB,0.821984887123
3 dB,1.00433886051
3 dB,0.842815041542
3 dB,0.860220432281
3 dB,0.704370856285
3 dB,0.901149630547
3 dB,0.601621985435
3 dB,0.634735763073
3 dB,0.848221719265
3 dB,0.701575577259
3 dB,0.857560515404
3 dB,0.6481128335
3 dB,0.762089729309
3 dB,0.862222492695
3 dB,0.809907317162
3 dB,0.770279884338
3 dB,0.668835878372
3 dB,0.776272594929
3 dB,0.91569185257
3 dB,0.761723160744
3 dB,0.670325160027
3 dB,0.667513489723
3 dB,0.966456532478
3 dB,0.782180428505
3 dB,0.680248856544
3 dB,0.851930201054
3 dB,0.655765175819
3 dB,0.69831597805
3 dB,0.803816437721
3 dB,0.702023386955
3 dB,0.738734126091
3 dB,0.728899776936
3 dB,0.686650693417
3 dB,0.845601439476
3 dB,0.596201479435
3 dB,0.584472775459
3 dB,0.67526948452
3 dB,0.752664685249
3 dB,0.65577852726
3 dB,0.79907053709
3 dB,0.770744144917
3 dB,0.769232332706
3 dB,0.65093588829
3 dB,0.793958246708
3 dB,0.679050564766
3 dB,0.730069518089
3 dB,0.643016934395
3 dB,0.675800681114
3 dB,0.689843297005
3 dB,0.666577756405
3 dB,0.572605907917
3 dB,0.719245314598
3 dB,0.878934264183
3 dB,0.703610301018
3 dB,0.667438805103
3 dB,0.716768741608
3 dB,0.943338036537
3 dB,0.995549321175
3 dB,0.780033886433
3 dB,0.821450948715
3 dB,1.11326467991
3 dB,0.643575549126
3 dB,0.518037676811
3 dB,0.816534936428
3 dB,0.665791273117
3 dB,0.698321223259
3 dB,0.68144929409
3 dB,0.717687010765
3 dB,0.710531830788
3 dB,0.795363485813
3 dB,1.03703093529
3 dB,0.690760016441
3 dB,0.586131572723
3 dB,0.946715533733
